ID,Salary
SID716301,2943.0806969111677
SID716319,5666.653821896595
SID71640,2398.1943868096146
SID716562,2048.329712024057
SID716578,3903.9596742292892
SID716601,3918.180418115182
SID716701,3010.6123644363847
SID716721,3616.198397151192
SID71704,2142.4753607300195
SID717045,1882.5091766819069
SID717126,5987.800288495108
SID717269,2106.4480440823068
SID717354,2830.701165096366
SID717649,5377.9175001562135
SID717657,5292.579800428627
SID717713,3428.3589862891413
SID717807,2319.3998756894243
SID717863,4638.505247805853
SID717955,3559.0122969563954
SID718191,4523.637456430361
SID718209,2687.1162143911265
SID718603,2237.7467378403016
SID718701,5961.369314157783
SID718891,2742.7642117175683
SID718901,4754.841544572443
SID719023,2284.9819147773255
SID719065,2683.7682224372347
SID719190,3219.4399064058794
SID719321,3264.474957357473
SID719413,2051.126312497492
SID719540,3462.6375083062158
SID719665,4469.312588376432
SID719694,5510.736889991415
SID719697,5846.882837372882
SID719725,3960.605366272562
SID719767,4404.676807390018
SID719772,3424.670577474644
SID719916,1822.6010621248488
SID719987,6041.336718760487
SID720103,2430.998715113505
SID720216,2633.062919613946
SID720552,3355.9755377948645
SID720567,5527.5308935948515
SID72058,3701.615269974633
SID720581,3321.269190113612
SID720607,4638.153878884224
SID720791,3048.7725969220364
SID720841,2273.3650537783274
SID720914,3560.936935236625
SID721029,4266.871129711076
SID721155,3967.52725786944
SID721169,3165.630060342696
SID721632,3655.42526174133
SID721641,3844.4652670054984
SID721671,5724.47085327732
SID721682,3104.849065888361
SID721692,5236.123206604124
SID721798,2634.137666785805
SID72184,3495.525333529301
SID721844,3236.232415887461
SID721883,2642.6362411059495
SID721907,2344.621856792863
SID722054,2305.739213929017
SID722415,2781.800279329823
SID722427,2480.1773570549367
SID722513,2222.850836001092
SID722930,2247.495191316623
SID72302,2985.299077405784
SID72314,2421.316327333818
SID723146,3801.0958200955606
SID723304,3277.8092081418076
SID723349,2677.8892464282617
SID723357,3308.6434945449005
SID723407,2600.0700999015235
SID72344,1882.6991179664499
SID72346,2273.6574143221173
SID723481,4063.3059467200883
SID723510,4831.917067521285
SID723516,2678.140548020804
SID723558,2104.915785260194
SID723700,2321.2386544257974
SID724037,5677.843965524825
SID724054,3245.4427344587302
SID724069,4743.955202976212
SID724079,2636.46659926135
SID724190,2775.2038351467336
SID724262,2904.1384731042535
SID724428,3273.024562074422
SID724487,3474.9855130230294
SID724524,4223.060362710857
SID724527,3588.1348626573404
SID724616,3588.637766196593
SID724621,2904.1384731042535
SID724629,2356.6352312149047
SID72485,1798.912083955913
SID724882,2372.324179056121
SID725050,1853.2889355636673
SID725116,2431.8428792216373
SID725147,2017.613885922049
SID72516,2914.0374693271797
SID725178,3537.427239108232
SID725287,4151.766843305306
SID725364,5133.624369207325
SID725698,2701.2185703452105
SID725720,2113.049846305568
SID725967,2500.7830675039613
SID726041,4860.072571593195
SID726094,2472.8356705633105
SID726231,2410.91948098375
SID726374,3767.130814855775
SID726433,2331.607944435573
SID726513,2524.9222288193605
SID726700,4656.231903616938
SID726714,3061.8323083097034
SID726750,2866.3140777897393
SID726904,2521.5895360192485
SID72700,2256.914049006817
SID727004,1937.2937692930352
SID727019,2400.7499303547893
SID727099,2385.8413773658317
SID727244,3946.0509635621293
SID72726,2414.6170022418996
SID727284,2410.8217689266107
SID727347,2270.333751175132
SID727415,4975.773351321774
SID727418,3050.630446276166
SID727567,3258.9985502591226
SID727568,3361.785248098213
SID727569,2952.957529517697
SID727682,2899.54780750944
SID727720,3892.495324809331
SID727742,3140.9851426030477
SID727833,3286.261128710194
SID727915,2731.139786961799
SID727952,3450.116697767532
SID7281,2925.5248884422567
SID728165,2612.559525481663
SID72817,1925.9931482898223
SID728202,5979.1909032614085
SID728217,2865.224954818143
SID728260,5255.75006394466
SID728376,3307.8739467980354
SID728536,3881.613514718813
SID728634,2202.837699724194
SID72898,2596.0717691520404
SID729158,3490.673121321492
SID72940,2714.9294154091504
SID729563,5188.597513220187
SID729615,4007.2850492593
SID7297,1584.9294659517225
SID729707,3887.0237581656256
SID729799,4438.474784692588
SID729896,5634.920035479847
SID729920,3863.215890532137
SID729921,3802.3342842242646
SID729987,3054.1428776466732
SID730091,2882.765002674131
SID73012,2612.203846202152
SID730132,4514.718027131241
SID730185,4768.922020085322
SID730310,5025.058982261009
SID730522,4275.461976559566
SID730696,2445.9410186202467
SID730715,3278.1444763018517
SID730735,4392.117021004606
SID730834,2765.443859980188
SID7309,4336.645825244535
SID730940,3085.698225612626
SID73095,2553.637291079835
SID730951,3690.276100734702
SID731,2655.232324493039
SID731374,2609.1039998071915
SID731566,3310.0518530401732
SID731806,6572.613370498701
SID732053,2722.6965817105734
SID732113,2058.3332546046713
SID732362,2403.329851079153
SID732409,2085.484924728711
SID732423,3465.8299947059713
SID732444,2592.0809552379837
SID732480,2672.733891886492
SID7325,3364.8197716279374
SID732568,3088.4981780617013
SID732670,2497.607100352868
SID732834,5402.658815418448
SID732877,2574.610372740162
SID732888,3720.552069063795
SID732938,2996.2358851023146
SID733002,2370.528763978112
SID733053,2731.8570215689515
SID733070,2878.964617745293
SID733089,2430.231372497106
SID733099,1666.4703470305067
SID733187,1666.4703470305067
SID733274,2308.38980744938
SID733306,3360.0569111124014
SID733351,4115.255278071619
SID733366,2316.7382731728126
SID733374,3753.761877681008
SID733413,3129.56278306227
SID733474,1666.4703470305067
SID733492,4628.177025937842
SID733601,2277.127149900002
SID733631,3498.1130131058817
SID733639,3077.7739705943154
SID733712,3059.7073711939224
SID733765,2779.221591174007
SID73379,2175.365003829918
SID733849,3583.0905370686473
SID733876,1787.5063444187263
SID73403,3360.898381383905
SID734157,3017.3703331314982
SID734256,6359.586565946135
SID734297,4142.634813220462
SID734302,3412.175633535741
SID734318,2609.697124245494
SID734498,3775.505603089577
SID734552,4245.349983427052
SID73458,2434.4483907627464
SID734731,2375.006396973576
SID734950,2253.571540003143
SID734953,4564.708503885852
SID73503,4168.85700385725
SID735198,2753.324637565927
SID735226,2622.887728127385
SID735247,3126.739828673574
SID735262,4570.301510576665
SID735395,5916.299367634916
SID735465,2881.011130523132
SID735516,4487.90371654535
SID735534,2273.736377021977
SID735554,2931.599533273933
SID735565,2536.0400889003504
SID73564,1734.654924355395
SID735659,6493.748416773041
SID735688,2484.9184388623967
SID735890,6453.981865722506
SID735930,3126.348458121039
SID736023,2032.8257457184523
SID736150,5933.2117318205665
SID736171,3377.5233343281125
SID736186,5441.801775636499
SID736277,3445.134221154797
SID73629,2215.1725660216207
SID736353,2113.181179495541
SID736716,2512.5597923103564
SID73672,3210.4218049273522
SID736754,3312.526122330004
SID736769,3125.4419281046576
SID736775,2679.843223101132
SID736834,2148.0374715893568
SID736907,3328.871711893013
SID737152,4091.8857799413972
SID737166,2994.807915580227
SID737339,4767.353398999196
SID73734,2705.371234742805
SID737345,3012.8917885480064
SID737425,5569.839536428098
SID737457,4587.8676563896
SID737471,2417.8656705246003
SID737566,2709.6592957231046
SID73762,2424.6035935826585
SID737678,2723.112266091923
SID737763,6735.915934675808
SID737788,1959.3489337242795
SID737818,4582.109372063427
SID737829,2696.984629875619
SID737918,3052.911817381018
SID737941,3585.1730269609993
SID737989,2488.5780902449305
SID738009,2846.126996411567
SID738097,3005.6575202051727
SID738188,2915.955789024129
SID738224,2702.1574225189156
SID73826,2897.4379655555585
SID738277,3866.989142565282
SID73841,2898.6174991317603
SID738428,2412.043319086038
SID738443,3141.717156044607
SID738460,2219.72617019873
SID738540,5663.24512827257
SID73855,2650.0544477137287
SID738575,4577.019343253522
SID738665,4936.117525100757
SID738683,4727.315972670292
SID738720,3033.914355021629
SID738774,4564.150949460215
SID738788,3461.2115636625927
SID738805,3365.454974446616
SID738838,5773.127365957194
SID738922,3303.948554038182
SID739028,1990.2783758257303
SID739042,2569.918088839701
SID739312,5091.974326436589
SID739354,2254.797198060175
SID739431,2258.831446769836
SID739451,3006.0168538868415
SID739462,2718.1745222736004
SID739484,4005.9066174252025
SID739651,3273.3034119680724
SID739695,3652.669907345068
SID739766,4826.687413984329
SID74005,2441.9458142844965
SID740127,2241.688731046773
SID740162,3687.921358411694
SID740170,2395.353504722995
SID740199,3953.402911862196
SID74034,2707.587627270231
SID740490,2628.5059939055013
SID740550,2313.3661691238894
SID740644,5237.963707482923
SID740781,3702.9338184959884
SID740914,3140.010427141635
SID740943,2327.4932838028176
SID74098,2146.1736036792254
SID741069,3941.083367836128
SID741083,2662.314608351365
SID741292,4477.40048143174
SID741316,2490.3524038965534
SID741435,2932.107957011415
SID741444,2932.107957011415
SID741645,3843.6176234627246
SID741780,2746.8516005824517
SID741806,4289.304137954743
SID741809,2001.841594936525
SID741812,4190.655973287581
SID741841,3528.1762937094054
SID74185,2215.0123864631146
SID741851,3789.9983461335173
SID742018,2284.245436744089
SID742023,3230.115772574721
SID742071,2464.467585580799
SID742210,2988.9646540769413
SID742232,3432.69993269663
SID742676,4184.310688631119
SID742712,2474.433775467566
SID742875,6960.468482581398
SID742941,3941.2390373070552
SID74298,2033.1322570566622
SID743194,3114.8421076949544
SID743325,4826.886464583207
SID743387,2379.2359970564285
SID743421,3840.6703642078523
SID743500,1925.2217657766375
SID743522,2697.128098429111
SID743579,4401.1938964175815
SID743618,4842.202338071608
SID743628,3482.3063074440406
SID743699,3601.092845432869
SID743744,3000.46832657565
SID743746,3317.429846241276
SID743791,2777.6696601305116
SID743845,3654.1845633778344
SID743990,2862.1299382123602
SID744058,3207.182413316448
SID744253,4124.877783923627
SID744309,2953.802398453199
SID744428,4870.017255529373
SID744639,2193.168461653731
SID744691,4942.546773052592
SID744692,5788.9027427448655
SID74472,3408.4281119290195
SID744769,3088.8274417554408
SID744888,5188.886407320514
SID744973,2653.8750436917294
SID745233,1906.3917397591174
SID745331,2890.6188691325165
SID745428,2587.083233444805
SID745442,6644.484410161387
SID745785,4463.9606096353555
SID745804,2725.6389504675367
SID74590,2483.243957927569
SID745930,4086.4633056317825
SID745970,4794.412662699391
SID746001,2861.009843356527
SID746092,2459.139259114243
SID746204,4360.9043222902055
SID746245,4361.1999940314445
SID746321,3210.1016100048046
SID746324,4815.4744950404975
SID746351,2596.0485858032207
SID746724,4182.392826819748
SID746858,2250.0060198583346
SID746926,2573.053506951456
SID747021,2593.1992989082205
SID747079,2376.4178153843586
SID747156,5429.848323923971
SID747489,3552.3279228430247
SID747604,5261.854083224345
SID747611,2370.548183290476
SID747630,2623.580501528515
SID747749,5651.410412222066
SID747871,4396.221297006375
SID747873,2580.8406399874093
SID747995,3897.1607313106165
SID748074,2947.811463033021
SID748127,2985.9603218161737
SID748128,2941.128163143318
SID748132,5027.235939759304
SID748136,2985.227519208507
SID748138,3695.6121113944964
SID74821,2297.2259358062606
SID748294,4064.9054624030005
SID748307,5095.205863582508
SID748326,5073.9530875726805
SID748374,2081.9423648944326
SID748548,3857.450504044728
SID748572,1954.1493159160925
SID748582,2244.161412995063
SID748616,2206.307266139754
SID748719,5376.974656078114
SID748752,3019.082753938132
SID749117,5061.962521116863
SID749297,5090.410042791786
SID749313,3511.5698375388065
SID749314,2708.392347053154
SID749322,2605.448257152375
SID749325,4627.975208741765
SID749409,3573.0981465924274
SID749428,2563.2210202076426
SID749639,3546.601183063833
SID749858,2721.8886256303554
SID749950,3704.7992126830354
SID7500,5807.370296877776
SID750019,2810.985578978728
SID750410,4441.150822007623
SID750621,4908.387139129667
SID751012,2809.411609155277
SID751019,3904.975619335446
SID751246,2475.50685584791
SID751287,4161.238436021278
SID75136,1983.1674220401687
SID751403,2472.757390206399
SID751444,2527.8546316734137
SID751607,3129.3941672843735
SID751653,5048.268147811516
SID751707,3818.662479586575
SID751980,1690.9927771737434
SID75204,2832.7421752813757
SID752107,2981.772490911523
SID75212,1835.9422524673855
SID75213,3047.645419423128
SID752155,2905.374712517483
SID752253,2757.5570090384617
SID752282,5496.863309284787
SID752285,5920.314890049892
SID752298,3105.6290345505718
SID752408,5111.535192606737
SID752468,2800.0633317176557
SID75265,2240.3662648798318
SID752736,2854.999980430143
SID752750,3361.5670189057473
SID752992,5128.327653913544
SID753030,3816.125729034877
SID753078,4068.656549268161
SID753181,2697.1496898935593
SID753328,2428.605465613471
SID753348,2291.3815526975727
SID753593,2396.8230041612464
SID753852,6401.934271221612
SID753925,3113.0445675917235
SID754075,3206.608746467784
SID754105,3191.066173012373
SID754172,3069.7706571660715
SID754222,2574.142265543582
SID754282,2321.7601934222266
SID75435,2796.0291738359088
SID754433,2766.163584379773
SID754503,5015.003413934441
SID754555,2534.243759901934
SID754658,2561.180774186172
SID754785,2348.106941028527
SID754796,3097.8597327526745
SID754833,4621.077849936796
SID754892,5805.705579113506
SID755029,2648.46200787749
SID755074,2515.993503634425
SID755137,2640.66514268618
SID755158,4827.2344765425
SID755190,2807.984298578113
SID755193,2353.223511721157
SID755240,3390.3554355746396
SID755265,6164.084394368901
SID755340,2252.5174784335986
SID755428,2870.045462013937
SID755440,2443.0869231879715
SID755515,3069.266505489934
SID755549,2255.04233967719
SID755590,3533.6579341704405
SID755685,3788.638952464735
SID755724,3788.638952464735
SID75575,2541.774082804541
SID755847,2176.8529030665236
SID755852,2275.3384453327776
SID755857,2313.9946979629835
SID756114,2312.5449123950716
SID756116,2853.7674027335293
SID756249,5227.461010011766
SID756255,2955.5673082738363
SID756259,3354.588316270653
SID7563,2900.698218917161
SID756311,2746.538693780722
SID756330,3745.5918357941396
SID756627,2861.111534295808
SID756658,4733.0549531968845
SID756766,2936.4522792657704
SID756818,2430.8033511209865
SID757068,2893.29506273818
SID75715,2542.927158244181
SID757239,3779.0512123461212
SID75741,3970.94234361166
SID757452,1987.3897297112842
SID757470,6114.607671583571
SID757472,3712.930888706584
SID757593,1904.371322654011
SID757618,2211.9989617788497
SID757635,3361.5670189057473
SID757734,2836.800437238115
SID757777,3572.338981760167
SID757830,4931.336327154441
SID757883,4696.571274861702
SID757931,2213.5316384927532
SID75803,2646.4454301887095
SID758068,3098.4223317782466
SID758119,3308.5115659226435
SID758146,5147.120097012642
SID758224,4138.111541969138
SID758228,3747.5972519199017
SID758429,4682.173589113211
SID758480,2586.591466235822
SID758534,4336.464217871843
SID758597,3206.510534739221
SID758644,5438.69627550063
SID758724,2499.2878367443477
SID758800,2456.382114056573
SID758892,3123.6342498652016
SID758993,2191.957909349002
SID759261,3434.024834643123
SID759301,3569.2758735969596
SID759552,3363.4443929410313
SID759658,2904.8086665862143
SID759667,6062.513546655067
SID75968,3467.0119188950484
SID759685,2604.011189804759
SID759692,4751.041639169186
SID759704,2466.967806997891
SID759760,3013.19152765287
SID759949,2969.8381735368293
SID760055,3227.4772989492244
SID760114,5831.245532312284
SID76016,1952.3159407410888
SID760166,2450.76767586609
