ID,Salary
SID772967,4940.9291860559415
SID77312,2257.759961861882
SID773131,4586.2868118785755
SID773236,2517.162606090255
SID773630,4480.0988586094145
SID773780,2073.5443144525284
SID7740,2776.9186587660615
SID774091,2860.1230540911765
SID77413,2096.1291197645896
SID774419,2257.932860489894
SID774479,2312.0135379375683
SID774552,2306.5533400852437
SID774590,2476.159386475227
SID774645,5498.173670875643
SID77471,1642.640442036215
SID775046,6483.638449640884
SID775286,2784.2825269994737
SID775323,2457.673816924678
SID775326,2459.610056706968
SID775404,2730.7073361229227
SID775608,2539.3482232034885
SID775640,4272.813181405629
SID775691,3020.2258481306562
SID775745,2903.252185366243
SID77583,3489.0817996911846
SID775902,3248.7352191354885
SID776,2881.1214669654696
SID776176,3967.6252384194195
SID776207,3974.6616566809653
SID776330,2381.751725095603
SID776379,5394.364307609761
SID77640,5425.888802694874
SID776413,3071.066091993205
SID776489,2174.3272009259463
SID776571,2460.5214656986927
SID776615,3503.341408600278
SID776620,1886.8393491321872
SID776785,5081.357171243005
SID776791,2131.443170932931
SID776841,3364.638353654508
SID776858,3570.503080970109
SID776933,4958.080005205097
SID776988,4415.818345851181
SID777101,2978.685093343671
SID777135,3844.0328759874083
SID777284,2884.6908718995237
SID777287,2268.012743315188
SID7773,1739.741477987314
SID777335,2278.0286966263493
SID777404,5202.331901799946
SID777430,2081.3525918013434
SID777544,5325.278484734179
SID77761,3217.683406611201
SID777649,2782.3057359539453
SID777717,3348.333694260333
SID777862,3735.0402316948357
SID77788,2126.6138738334707
SID77789,3180.3039516227527
SID77790,3180.3039516227527
SID77792,3017.0974555753546
SID778082,2690.6450591832495
SID778108,2692.0632062497953
SID778172,3488.40646892199
SID77819,2206.794232611802
SID778227,3832.860310239167
SID778232,2414.100506276157
SID778600,2071.6679599590466
SID778618,2680.8869310663167
SID778822,2619.6580832838076
SID778891,3627.3837799287976
SID778927,4332.692789873804
SID77898,2771.362905262298
SID778993,3565.9205936404414
SID779003,3922.5044449707207
SID779012,3700.3028574879827
SID77903,2123.7699554503383
SID779038,2928.1728040319827
SID779062,2388.8816435280014
SID779088,4282.9065141258125
SID779150,3830.6771134895353
SID779209,2954.584044095306
SID779224,3463.5952783071803
SID779286,4810.020385550061
SID779299,5793.378669638803
SID779439,2593.0652731661007
SID779598,5079.635709120259
SID779617,3408.7895540018335
SID779883,5188.862577838587
SID7799,2655.4315025969713
SID779995,2723.349844386138
SID780039,2386.546799651015
SID780060,3107.175261211809
SID780190,4476.697529778504
SID780383,3524.632527138488
SID780470,3539.4147017104224
SID780691,6064.992582305672
SID780905,3692.354088906922
SID781016,2453.949729120928
SID781342,5176.771351338399
SID781347,2914.618743403181
SID781371,2814.943790341273
SID781446,5176.771351338399
SID781447,5176.771351338399
SID781450,5176.771351338399
SID781485,4446.042073352986
SID781584,3209.148749006137
SID7820,2300.239360321759
SID782128,4785.376517371475
SID782157,2498.97874140001
SID782219,2701.949166702088
SID782232,2784.8218888499728
SID782275,2277.0862613316745
SID782302,2722.189121561369
SID782352,5575.414537686568
SID782466,3005.1582242278987
SID782526,2964.6498626575567
SID782530,4485.196515752556
SID78254,3330.6783579828625
SID782542,2820.9210326745983
SID78256,2322.482541654597
SID782793,2836.4430976528274
SID782931,2958.928602034402
SID783147,5670.005485254335
SID783212,2239.6578479049467
SID783215,2151.0759325043423
SID783356,2701.949166702088
SID783369,4217.3280132314385
SID783611,3248.711007018027
SID783709,3139.3530488375973
SID783711,3134.3936898432044
SID783771,4703.713270748678
SID783919,3316.51340786734
SID783989,1762.249470135375
SID784118,4770.697656539734
SID784138,3742.314532270625
SID784154,2369.916815906572
SID784223,2701.949166702088
SID784354,3331.2366639754
SID784458,1758.9357270746132
SID784621,5146.744411666855
SID785487,4945.768063297797
SID785496,2209.086169329107
SID785524,3321.608443233287
SID785531,5333.466163467518
SID785670,2596.8516762563936
SID785790,2713.224951200652
SID7859,2397.0164364229877
SID78591,1977.319811744202
SID785948,3718.832485115151
SID786064,3718.868518189594
SID786316,2658.4532246204485
SID786345,3110.4853201647093
SID786409,5566.3809345220525
SID786535,5748.0804520273705
SID786546,3731.657083200441
SID786597,2491.76062327262
SID78662,3589.200120482431
SID786719,4586.838101967278
SID786831,4123.532905095848
SID786836,2767.646319944827
SID786905,4063.43093971451
SID786941,3504.9981846675373
SID786942,3467.4295776086733
SID787106,3209.5861984696426
SID787196,1979.690560957688
SID787537,5706.326352299189
SID78755,2361.063689629968
SID787643,2748.9324353382503
SID787733,3890.965026467772
SID787851,2683.3578094709874
SID787852,4988.764871665798
SID787977,6234.7349685413365
SID788037,2991.2017968584682
SID788112,5399.637889659387
SID788114,1944.1580398430601
SID78818,3716.0561918997655
SID788222,2516.5802843225583
SID788292,2189.518709445872
SID788317,6305.994013857637
SID78848,1751.0277799361838
SID788669,3459.5622499912347
SID788695,2279.2380240852626
SID789018,2955.523414448199
SID789124,4862.535305657677
SID789251,2592.007497503252
SID7893,2484.577153401631
SID789345,5944.011483538754
SID789492,2882.0490549754395
SID789531,2671.13504014701
SID789599,3007.985621048642
SID789605,3076.823348669691
SID78967,1700.3468369869156
SID78972,2096.412155516635
SID789780,4145.8601084675365
SID789889,3328.2058129273814
SID789966,3111.6829324580376
SID789990,4728.335284382543
SID790,2052.2365148100403
SID790092,5630.1171268627
SID790121,3130.8648482654703
SID790126,3869.927177907233
SID790181,2637.2453399650535
SID790301,3388.650932659379
SID790373,5665.6088533948305
SID79065,2016.6103882180637
SID790709,3340.420973619523
SID790817,2533.7236156462404
SID79086,2456.7517482330786
SID790881,2885.065607483035
SID791,2136.8036610576005
SID791038,3000.0928229611613
SID791264,1771.7715476873682
SID791405,5256.373769644595
SID791479,5848.782601545856
SID791481,2555.1895094015476
SID791715,2876.027659379393
SID791930,2881.6728403155234
SID79194,2272.835787342109
SID791950,3922.781300106173
SID79202,2424.271710081667
SID792107,3268.7547979200153
SID792150,4736.38783684587
SID792277,3108.7120171739707
SID792384,2753.3197743162173
SID792569,2017.450135771149
SID792580,3164.2055688352075
SID792644,2710.6054131388237
SID792659,2969.383830377105
SID792742,3712.0290257322918
SID792811,3676.838584539153
SID792825,2705.5652759818886
SID792943,5094.2813206929095
SID793040,3921.3904554453125
SID793228,3374.348100410419
SID79336,3470.774546241284
SID793585,2894.5361608092235
SID793724,4339.7487948403395
SID793830,5002.961733337372
SID793833,3819.307084968049
SID793879,2219.0527217280396
SID793998,4556.559211723128
SID794,3104.4629415205163
SID794156,4442.819015322929
SID794205,3319.8676525042247
SID794229,3604.096169815874
SID794230,6385.861508365884
SID794322,4324.244877847535
SID794365,4253.833119457768
SID794621,4542.802223849816
SID794643,2656.905667299784
SID794726,3182.4753004356344
SID794749,4619.732275178497
SID794854,3178.139136808723
SID794911,4915.274306090943
SID79495,1958.3902723974481
SID795,1758.979623250983
SID795082,2329.7857308655502
SID795141,4059.97478920688
SID795177,2937.7898775738413
SID795349,3001.961109075098
SID795512,3297.4142896494773
SID795552,2149.7212014923043
SID795612,3583.454059624234
SID795645,3753.4396739144813
SID795660,3529.6266366476575
SID795878,6715.981527716766
SID79614,2222.7054082050267
SID796165,3729.9003855900273
SID796324,4988.0526868346415
SID796384,3516.2324280798666
SID796409,1829.3116902578026
SID796486,3353.6998280060757
SID796523,5014.5431712274985
SID796616,3902.9393281511293
SID796740,2134.5029993502058
SID796747,3791.786795371916
SID796767,3415.1215239775224
SID797094,4482.010498421738
SID797246,2848.572811225264
SID797310,3982.4102144425187
SID797321,3115.2834588774995
SID797337,3199.700799652478
SID797411,2374.8961836741364
SID797413,2345.328398533969
SID797714,3247.6597480979276
SID797740,1978.784250754412
SID797760,6374.542723046899
SID7980,3501.5039146775293
SID798028,3807.9083389347043
SID798184,2507.729210607992
SID798188,5838.05970713966
SID798332,5049.657687751775
SID798398,2467.7913668651045
SID798434,3779.0908175248705
SID798456,5142.929625119286
SID798543,3363.3572984652055
SID798809,2746.809918626809
SID798999,2285.563746924262
SID799058,3429.12680646437
SID799108,2331.5651354801184
SID799232,4853.452761576947
SID799492,2785.918236546706
SID79958,2344.823140913891
SID799701,6579.901126407852
SID799711,2047.7034301470399
SID79976,3544.113966177437
SID799768,3778.477970835198
SID799878,6005.378444772786
SID800056,4614.687732986514
SID800316,2269.804332541283
SID800381,6562.9139933033
SID800461,3705.072997015258
SID800564,3383.232362298879
SID80059,2064.10986618077
SID800618,2541.4490659176613
SID8008,2907.1560031781173
SID800932,5237.482860157495
SID801209,3252.927531799579
SID801310,4740.626184131389
SID801400,4481.364031872801
SID801477,2844.8619528584777
SID801535,3999.85054326783
SID801633,3929.1121755144286
SID801761,5737.750971239159
SID80185,2742.2289173154436
SID802014,5928.215326596147
SID802085,2474.7811928169904
SID802123,5500.965739721269
SID802174,4043.1159627107168
SID802309,3274.409252096094
SID802364,3004.361163936041
SID802417,5438.188308906284
SID80245,2395.645576846814
SID802792,2467.594360167387
SID802819,5820.111929417525
SID802885,6028.457418157723
SID802918,3747.150130854497
SID802999,2605.3156761984656
SID80314,1921.3784760964431
SID803167,2412.406117365198
SID803278,3249.865190500329
SID803554,5070.297375955842
SID8036,2533.5517646893113
SID803793,4102.83317093374
SID803823,3069.5873302411146
SID803904,2553.9579558662876
SID804072,2102.598400974548
SID804281,5134.5744147162595
SID804319,3661.1559175977072
SID804652,2481.396186418959
SID804870,4125.347065982558
SID804897,5137.101786991918
SID804954,2288.1126325831715
SID805010,2729.6903363227902
SID80502,2128.3851320903123
SID80503,2926.8995265759477
SID805213,3297.1240899124136
SID805330,4538.903625257834
SID805341,2408.7569749954773
SID805453,2400.6255921531997
SID805488,2248.2354731390656
SID805582,3819.2158064994564
SID805716,3746.178645116952
SID805726,3713.1421554092894
SID805989,3572.1953448208405
SID806092,3221.269013232814
SID806140,4029.77420523602
SID806321,3713.020486620861
SID806376,2879.450696482284
SID80657,2079.6434374605647
SID806738,2949.871161165967
SID806762,2605.677680634849
SID806913,3630.886275635014
SID806957,2596.483743501069
SID807358,3527.9985765965507
SID80745,2419.6306944119406
SID807578,3090.640257105122
SID807836,4350.40653636116
SID807957,3982.8391356180355
SID808079,5399.200250148516
SID808184,2808.884817468487
SID808290,2513.856435574816
SID8083,2352.4473635467334
SID80845,2054.795141257136
SID808518,3746.60911598853
SID80867,1819.3769484867264
SID808674,3311.5012006375546
SID808839,3226.430929389113
SID80924,2411.259098416806
SID809324,2887.2612624188823
SID809460,2642.34023205895
SID809628,2629.5405940176975
SID809916,4039.089170292876
SID810150,4098.626152819081
SID810158,2759.2083681282784
SID810197,3299.896956692122
SID810303,2668.2055887190536
SID810955,2467.8726441201798
SID811884,2435.208885118521
SID812170,4893.613357391849
SID812604,2427.4881948936177
SID812699,5038.090125117436
SID81293,2602.248399325966
SID813030,5192.860795004253
SID81310,2117.4369642889187
SID813175,3455.1888636997182
SID81318,1823.4749176866378
SID813204,5078.774118873807
SID813337,6348.150784169221
SID813508,3355.4793763693488
SID81351,2089.707886983163
SID813594,2715.3213179527033
SID813773,2762.22331006061
SID813905,5960.131303770959
SID814177,2755.9091842919756
SID814383,2710.8611736298744
SID814627,3191.2152656619064
SID814692,2221.867425290571
SID815015,2899.311481010962
SID81512,2089.846691908485
SID815246,2088.1480611163247
SID81566,2600.474829183197
SID815743,5185.7747407356255
SID8159,1879.4014658479734
SID81590,4635.841770069368
SID81592,1975.131702054498
SID816561,2223.8306127493724
SID816684,1989.1467888879909
SID81674,2413.242290378977
SID816774,2711.8198902078866
SID816776,2619.734162606539
SID816865,2685.407314438615
SID816898,2982.9011867517866
SID816946,2759.337162090409
SID816960,3126.591934249536
SID816972,2133.021764732259
SID817003,2092.801688831686
SID817114,3097.2206498463815
SID817206,2019.9721187205464
SID817211,5009.722657898298
SID817229,4702.32304197377
SID817250,2419.418765796126
SID817276,4892.051709989942
SID817293,2486.0160594163112
SID817310,3217.0881009922596
SID817349,2756.272694236913
SID817369,6268.462418527719
SID817471,3710.413465644549
SID81758,1790.2199277443378
SID81767,1826.2620946755007
SID817681,2770.300491918296
SID81795,2857.11253505004
SID818006,1976.7598213565018
SID818160,2451.6875738766466
SID818313,2935.9540658261476
SID818318,4982.241502931907
SID818601,4154.059564445416
SID818658,4710.492026151689
SID818709,3465.3320030510467
SID81883,3094.4551321548815
SID819005,3097.193055740543
SID819053,3303.841093317028
SID819252,2501.258295178174
SID819317,2773.3028341255376
SID819346,2780.879929547785
SID819380,2679.5257023922077
SID81939,2970.988968364931
SID819599,3594.1403625601374
SID819712,3588.9019221089875
SID819967,2652.1479662699467
SID82007,3090.0852351155518
SID820181,3273.633983282719
SID82021,2197.0977584184284
SID82031,2180.664252150092
SID820419,4571.179341840319
SID82044,2182.2625005241316
SID82063,3319.5813113535155
SID820706,4417.219281484115
SID820923,3982.3956014299033
SID821022,2634.1372546916764
SID821083,2789.706890550782
SID821151,2372.1491908380126
SID821274,5791.3853739706865
SID821377,2599.245393263142
SID821391,4895.776328505541
SID821445,5969.0662553451075
SID82145,1815.6285007547347
SID821829,2612.926245262687
SID821863,3216.380966392252
SID822077,2812.4632756728574
SID822263,2553.485738722053
SID822324,2041.8870276412308
SID822489,3565.0799626610283
SID8226,2754.805968251464
SID8227,2513.591256396746
SID822752,4974.570838089758
SID822913,5732.88792489476
SID82309,3101.3822968632776
SID823166,3173.3704266986147
SID82317,1871.4685308061246
SID823365,5287.209456424203
SID823584,6370.5816640195735
SID823842,3886.3472502395402
SID823850,3182.1586683963915
SID823863,3742.065371262869
SID824072,5895.389642397328
SID824376,3913.815685197572
SID824436,4527.734771943909
SID824609,3610.3505575580466
SID824626,5643.736079911993
SID824705,2465.8015863245632
SID825165,5182.226662362006
SID825284,6194.780878623944
SID825291,2928.3223378479197
SID825428,3194.270894680583
SID825455,5364.2993774983925
SID825805,2584.3930732836907
SID825822,3291.347665906346
SID825872,2845.0684330561635
SID825938,3572.7785267068166
SID82594,2482.3507718318597
SID826394,2236.6426136278565
SID826418,2665.213862610598
SID826420,2665.213862610598
SID82651,2843.471448224279
SID826561,4454.516145182924
SID826576,2344.2012526063368
SID826775,4481.511841165893
SID826835,3200.3243001287424
SID826962,5908.546530182244
SID8270,1743.8018713157228
SID82727,3119.869817144794
SID827364,3772.156668352806
SID82768,2277.335921991085
SID827888,3517.701367724354
SID828193,3787.2948122732582
SID828288,5288.7350038230425
SID828405,3225.8400379212444
SID828418,3641.124101915171
SID828881,5334.418857886439
SID82929,2874.3673096684442
SID82935,1869.2291681661254
SID82954,3126.4219629829918
SID82955,3625.0488624313098
SID82981,1890.148091551091
SID8299,2292.2411029596337
SID830286,2968.948104377498
SID83030,2704.7375234613555
SID830391,2109.8553708922036
SID830486,2154.9117438381127
SID830945,3281.6845265807897
