ID,Salary
SID735688,2365.0573777975133
SID735890,6506.663951708932
SID735930,2992.4511000064363
SID736023,2008.6427224585707
SID736150,6005.473356265945
SID736171,3431.2311188455574
SID736186,5451.656810246551
SID736277,3412.510101250377
SID73629,2321.039760326917
SID736353,2104.494738882578
SID736716,2219.18649078554
SID73672,3264.5513859031357
SID736754,3207.8439661142565
SID736769,3121.954437691643
SID736775,2779.3779275197876
SID736834,2022.4839851633758
SID736907,3331.889809971917
SID737152,4013.5858476121794
SID737166,2837.22262299062
SID737339,4826.934048204716
SID73734,2915.0127404857417
SID737345,3248.257869921089
SID737425,5347.599114260999
SID737457,4451.392219720726
SID737471,2405.774111114181
SID737566,2764.9003987598885
SID73762,2293.7407673200332
SID737678,2482.391582096429
SID737763,6665.384461585391
SID737788,2033.7411344933075
SID737818,4526.482369665313
SID737829,2820.0034288786683
SID737918,2689.006515645092
SID737941,3619.4967866202232
SID737989,2523.8107739601314
SID738009,2606.2107733095245
SID738097,2495.3327198993097
SID738188,3312.92615642567
SID738224,2669.617396593414
SID73826,2972.3798527391696
SID738277,4033.4170426036712
SID73841,2876.4364698461704
SID738428,2503.6123974859647
SID738443,3178.7802057710483
SID738460,2187.800806004875
SID738540,5911.544041250877
SID73855,2597.8462608212653
SID738575,4726.763219238222
SID738665,4677.247038275867
SID738683,4805.990952010348
SID738720,2967.2929872050013
SID738774,3961.2180870359907
SID738788,3476.912618833206
SID738805,3066.125291931079
SID738838,5883.434953157567
SID738922,3010.8026479248947
SID739028,2025.5217743566423
SID739042,2554.233280093623
SID739312,5234.020341485915
SID739354,2158.3277434898337
SID739431,2170.4466840827895
SID739451,2832.6465509901623
SID739462,2681.873141943922
SID739484,3980.729717018491
SID739651,3227.778370938222
SID739695,3279.3420806423806
SID739766,4672.866629851481
SID74005,2315.342899692753
SID740127,2349.1763363730524
SID740162,3488.7750481932303
SID740170,2254.7125528130564
SID740199,3634.974339202067
SID74034,2827.733177500372
SID740490,2443.261158264415
SID740550,2330.0645714054417
SID740644,5341.66937358313
SID740781,4145.030675276589
SID740914,2742.3904200029815
SID740943,1800.218305115995
SID74098,2120.298679552462
SID741069,4202.396670851527
SID741083,2528.8645050315486
SID741292,4714.085287639869
SID741316,2224.535223713335
SID741435,2929.412104754058
SID741444,2929.412104754058
SID741645,4305.793869298214
SID741780,2830.322011566063
SID741806,4359.051662276546
SID741809,1929.7409849758615
SID741812,4413.155373054336
SID741841,3150.404437568616
SID74185,2160.264801991202
SID741851,3518.1692633113544
SID742018,2549.275240194566
SID742023,3107.1397513613983
SID742071,2689.3702065029165
SID742210,2832.0080414630083
SID742232,3287.1363556554525
SID742676,4122.354000183577
SID742712,2564.6303485408725
SID742875,6910.7662914800285
SID742941,3597.933946441268
SID74298,2128.579980111022
SID743194,3145.681447205243
SID743325,5354.611511462859
SID743387,2094.1029029957504
SID743421,3790.898063547839
SID743500,2002.4913135088284
SID743522,2824.136595044171
SID743579,4407.778852861821
SID743618,4901.319891938256
SID743628,3352.3020232613303
SID743699,3681.4083033119186
SID743744,2861.910841315467
SID743746,3336.2543341909695
SID743791,2793.9277827116657
SID743845,3534.562579026665
SID743990,2892.14281349783
SID744058,2896.2940681901086
SID744253,3999.3361028055374
SID744309,3166.6270163796744
SID744428,4410.381277699222
SID744639,1992.6025303608137
SID744691,4887.325615886746
SID744692,5307.13831583719
SID74472,3240.6449057893706
SID744769,2972.5723040521566
SID744888,5643.546302052624
SID744973,2296.2775007687283
SID745233,2007.250734450029
SID745331,3042.4889553339967
SID745428,2586.788751668574
SID745442,6504.745904040378
SID745785,4413.913395772503
SID745804,2656.0658738000825
SID74590,2571.1051085230342
SID745930,3861.0747172769406
SID745970,4908.783762470046
SID746001,3039.15197430794
SID746092,2483.3697309504787
SID746204,4352.593885610305
SID746245,4510.029334043605
SID746321,3325.249139727087
SID746324,4730.061035402031
SID746351,2604.0308131642137
SID746724,4349.392972313846
SID746858,2318.627049236206
SID746926,2573.4338122197
SID747021,2635.6647852606143
SID747079,2358.364236078216
SID747156,5075.477939321181
SID747489,3606.1964412048856
SID747604,5200.114269913359
SID747611,2304.204396557721
SID747630,2600.117689558747
SID747749,5354.224810548097
SID747871,4681.567682720181
SID747873,2597.6938640191484
SID747995,3871.3855465900656
SID748074,2675.9884545555224
SID748127,2947.8883438636603
SID748128,2675.1192299203717
SID748132,5133.019963485447
SID748136,3182.8659605184052
SID748138,3439.106841823529
SID74821,2467.840412282314
SID748294,4081.4651552300475
SID748307,4748.776379704058
SID748326,5098.56238816524
SID748374,2224.9152737981226
SID748548,3824.6515955230852
SID748572,2128.7174041818434
SID748582,2292.4501111960717
SID748616,2081.9048922499137
SID748719,5379.985166991889
SID748752,2843.90077237677
SID749117,4983.30768928674
SID749297,4994.83191756295
SID749313,3472.0494422537517
SID749314,2552.1984904318024
SID749322,2431.0555262100856
SID749325,4559.765872019891
SID749409,3562.0545255328484
SID749428,2605.7225273431804
SID749639,3632.658919327481
SID749858,2818.9877347616157
SID749950,3508.101986004672
SID7500,5585.491665203534
SID750019,2668.7578717494566
SID750410,4329.206397178325
SID750621,5392.026191909173
SID751012,2427.379795959394
SID751019,3838.853012853156
SID751246,2604.729344805116
SID751287,4096.735429425124
SID75136,2242.648077851239
SID751403,2468.9678476252075
SID751444,2471.686603367672
SID751607,3101.1181141598386
SID751653,4734.327132662383
SID751707,3714.2736110793226
SID751980,1711.0060529375685
SID75204,2783.184031629019
SID752107,3073.8624732379362
SID75212,1813.707968905145
SID75213,3049.106689777655
SID752155,2835.527729701465
SID752253,2723.1379185475
SID752282,5605.140700095321
SID752285,6097.511516244591
SID752298,3115.4148613058173
SID752408,5047.652262501029
SID752468,2678.3308568846255
SID75265,2272.6683280521656
SID752736,2826.855462295747
SID752750,3231.6144250105563
SID752992,5222.000681568956
SID753030,3621.4649283222598
SID753078,4060.735119735253
SID753181,2565.043850369865
SID753328,2380.452441571176
SID753348,2366.436558917904
SID753593,2322.267769644726
SID753852,6862.756661074932
SID753925,2778.4052824803593
SID754075,3118.6370077506645
SID754105,3373.080520740232
SID754172,3126.1959742823537
SID754222,2537.9441744696405
SID754282,2163.2989725329553
SID75435,2612.2617359846327
SID754433,2922.6038102831567
SID754503,4938.20923971361
SID754555,2417.116133375873
SID754658,2795.0540234703103
SID754785,2330.559375723041
SID754796,2951.987614253467
SID754833,4399.336630945489
SID754892,5993.013647102669
SID755029,2362.678309838363
SID755074,2604.338744185919
SID755137,2632.0003576563936
SID755158,4891.486099794198
SID755190,2824.6508016626462
SID755193,2468.912722154367
SID755240,3226.4977044746233
SID755265,6053.6601776787875
SID755340,2353.7310296992523
SID755428,2885.312797775053
SID755440,2261.964135017314
SID755515,2946.4689840932533
SID755549,2198.597852066018
SID755590,3394.7594527785104
SID755685,3712.0783518504854
SID755724,3712.0783518504854
SID75575,2359.9789019390882
SID755847,2150.394185427232
SID755852,2233.921748657713
SID755857,2430.075749215384
SID756114,2205.8141321779576
SID756116,2792.3990758720124
SID756249,4830.799815115389
SID756255,3208.295204121324
SID756259,3209.577003908224
SID7563,2897.1896887868247
SID756311,2514.4533822402177
SID756330,3846.2228771040204
SID756627,2820.6925845645924
SID756658,5119.497668262659
SID756766,3030.156277951875
SID756818,2559.5133818183535
SID757068,2426.3322508804945
SID75715,2359.9702069726036
SID757239,3876.717806534884
SID75741,4053.122039030224
SID757452,1951.8455680557456
SID757470,6512.276367191957
SID757472,3927.949737150111
SID757593,2262.0087870618518
SID757618,2565.9740866962998
SID757635,3231.6144250105563
SID757734,2877.7169219378234
SID757777,3617.609890818181
SID757830,4614.051155233847
SID757883,5190.229978814447
SID757931,2417.452841298501
SID75803,2809.760516340673
SID758068,2628.140340929242
SID758119,3403.2067474465
SID758146,5103.011625757464
SID758224,4373.159484712656
SID758228,3923.624055293506
SID758429,4896.2617033714505
SID758480,2567.919723018625
SID758534,4432.948628034161
SID758597,3081.592033521339
SID758644,5284.828310231412
SID758724,2536.076202078604
SID758800,2773.7803301276845
SID758892,3080.3635853031833
SID758993,2273.8561611582486
SID759261,3256.108185187528
SID759301,3439.8555376931913
SID759552,3186.3418260065982
SID759658,3177.700697136365
SID759667,5897.761360829746
SID75968,3252.4166656045627
SID759685,2696.590425172981
SID759692,4689.366466852352
SID759704,2353.5167436235342
SID759760,2987.6703684088875
SID759949,2883.0884052223064
SID760055,3216.4548976174187
SID760114,5840.812717056173
SID76016,2263.6425138065392
SID760166,2392.164554132994
SID760241,2555.1485688689136
SID760286,2551.1548589853596
SID760296,3144.8998171730664
SID760401,2624.8654864951864
SID760606,2710.7455474466165
SID760696,3345.5974281197787
SID76071,2304.7542018050767
SID76077,2855.7588272961575
SID760818,3647.3075859677997
SID760847,2345.2105106395857
SID76101,2136.9361094688306
SID761074,3289.8995147068517
SID761203,2747.113650902662
SID761250,3038.072263783206
SID761262,2912.6434716533636
SID761328,2731.495004780415
SID761427,5866.020038539426
SID761448,4208.731607964083
SID761454,4512.261781733124
SID761457,2662.104483724159
SID761467,4294.1689837797885
SID761472,3113.3360268057336
SID761675,3883.290710290729
SID761743,4895.798871773284
SID761780,2207.619168926839
SID761918,2878.0365573818344
SID762080,4914.24342190805
SID762082,4950.71865184381
SID762214,2522.456664991195
SID762222,5566.46456030649
SID76228,4642.839551098105
SID762425,5568.079782464764
SID762456,2978.102433040826
SID762468,2883.9529538806646
SID762600,5254.179473804019
SID762667,4083.7262134170055
SID762756,2203.1639103145517
SID762815,3046.1696752717985
SID762884,4161.673975376928
SID762922,3122.729479468403
SID762923,3339.8002580717034
SID763078,5112.466970764987
SID76332,2424.495374016314
SID763355,2737.3966703838096
SID763389,4494.8238114400765
SID763470,2147.076133334612
SID763485,5570.735430906972
SID763487,4779.561060297269
SID763568,2705.686082342735
SID763726,3125.075012453535
SID763763,2593.4156860212465
SID763861,3199.5483359080476
SID763872,4611.041803038609
SID763889,2408.6979845083474
SID763901,2319.7768806162726
SID763918,3825.265820627953
SID763952,5163.4726201945
SID764146,2394.2613334690554
SID764159,4977.805359642636
SID764561,2559.613387204487
SID764588,5037.382682955631
SID764628,2152.4079088103845
SID764672,2592.6994309990937
SID764676,3299.116708741808
SID764959,3703.9758305762566
SID764974,2639.533893893002
SID764996,4749.226518732399
SID765031,2839.623951764326
SID765136,6070.914482448354
SID765214,4529.289899102598
SID765230,3451.645443932903
SID765280,2584.239276993424
SID765335,2760.0221906646825
SID765541,3287.1903795861404
SID765621,3696.9501805338655
SID765693,3026.7816208907434
SID765837,2450.760908887661
SID765892,2583.3396060485347
SID765941,4256.349537852319
SID766020,2883.9529538806646
SID766042,4811.942398561448
SID766187,3577.389309022092
SID766195,5092.070451109402
SID766227,2435.6041648399473
SID766331,3345.4230346743016
SID766346,3061.3763696472242
SID766461,3186.8406721231354
SID766517,2456.541688389108
SID766556,2864.4926393783776
SID766662,3175.799051611796
SID766907,2262.4025182720025
SID766940,2946.7250062951907
SID76706,2019.1645312148123
SID767144,4033.318362910362
SID767201,3303.226002849144
SID767358,3389.1331294011334
SID767369,2710.121548500097
SID76749,2725.8625963280083
SID767577,3333.277862012252
SID767641,2480.4565456340147
SID767892,3179.4776165452836
SID768390,2910.818138218407
SID768547,5182.673101032628
SID768794,2720.6841300187702
SID768900,2357.9678554225934
SID769102,4524.337230284166
SID769105,3441.985084179244
SID769120,5933.378567908791
SID769145,4356.505444721694
SID769147,3856.749717280788
SID769179,5691.988133298819
SID769191,4878.629746644931
SID769254,4196.9914323370795
SID769378,2503.3101215412044
SID76940,2202.422711611302
SID769511,6784.153793970442
SID769600,3059.909910485409
SID769637,2692.4962209142955
SID769664,3482.7670029776004
SID76970,2529.910149086909
SID769715,3038.7548281192867
SID769716,3201.3961457840787
SID769770,4607.489103597061
SID769801,2369.103248725448
SID769817,3258.3757523729682
SID769901,2641.7946385072673
SID769915,3647.0571982626034
SID769946,2405.556230058167
SID769950,2308.2803282973596
SID769991,4003.8929574362674
SID770007,3037.2579071525997
SID770133,2481.6977435361505
SID77015,1728.1442560255923
SID770206,5119.278051364063
SID770322,4467.1778034969275
SID770359,5972.410293700427
SID770436,4409.99911370344
SID770557,2916.8186561267985
SID770638,4446.577097212541
SID770807,5333.781740228314
SID77086,2088.1687058971975
SID770924,4094.838048555452
SID771037,2992.1838563636875
SID771105,2130.733164482214
SID77135,1902.4337869774922
SID771457,2394.365699433359
SID771557,2404.191800760195
SID771864,2734.8837688359076
SID7720,5770.694203383541
SID772017,3324.525358447433
SID772139,6667.012977930758
SID772554,3654.341171154713
SID772604,3323.036034679953
SID772619,5298.22978990348
SID77262,4578.259529993155
SID772770,2161.8955893434613
SID772922,6225.81844351837
SID772967,5084.277830181884
SID77312,2283.8376700112185
SID773131,4592.075313602008
SID773236,2519.485547210602
SID773630,4543.711118014169
SID773780,2043.3205477585552
SID7740,2770.1212938251942
SID774091,2850.209491769374
SID77413,2117.9118197172065
SID774419,2196.8784262834556
SID774479,2225.9624008613187
SID774552,2182.8503452051614
SID774590,2330.952106117426
SID774645,5625.172743518109
SID77471,1571.218273725436
SID775046,6634.008506826563
SID775286,2715.8068548059205
SID775323,2351.1587640284433
SID775326,2349.3692767897965
SID775404,2701.983989689564
SID775608,2546.2771379480273
SID775640,4220.064659419929
SID775691,3145.610592033083
SID775745,2785.0537795260975
SID77583,3622.482266357837
SID775902,3288.8373090614828
SID776,2825.750991553772
SID776176,3977.758359432569
SID776207,3903.972907075663
SID776330,2364.2835462258927
SID776379,5190.40014969576
SID77640,5491.501312317257
SID776413,3041.246215379795
SID776489,2084.3866930358686
SID776571,2392.7106090176126
SID776615,3456.7757314965816
SID776620,1827.8594906553813
SID776785,5007.792515929256
SID776791,2197.539860579253
SID776841,3254.1948379173537
SID776858,3564.3004784031205
SID776933,4949.66395168557
SID776988,4387.063983932458
SID777101,3059.587825055679
SID777135,3858.310529207138
SID777284,3000.4731849371815
SID777287,2333.66823889793
SID7773,1538.5406923754874
SID777335,2298.7482748836333
SID777404,5323.455906132137
SID777430,1917.1638231942723
SID777544,5555.352640988697
SID77761,3237.782559310066
SID777649,2755.171724326492
SID777717,3271.5610359424722
SID777862,3594.418548786425
SID77788,2059.5441228655327
SID77789,3265.8583091137375
SID77790,3265.8583091137375
SID77792,3106.6063382699135
SID778082,2811.1909722266955
SID778108,2776.4166895425687
SID778172,3613.7846675577
SID77819,2259.311270854377
SID778227,3772.4101628803246
SID778232,2492.8928449398927
SID778600,2009.8501338035605
SID778618,2667.941110621489
SID778822,2667.4734431212883
SID778891,3617.6620482397793
SID778927,4333.663397953014
SID77898,2752.3837819944724
SID778993,3342.587441145313
SID779003,4014.038418705128
SID779012,3755.47011714493
SID77903,1922.245240282308
SID779038,2976.103362176403
SID779062,2413.370793400399
SID779088,4408.414250950552
