ID,Salary
SID720552,3056.496325740115
SID720567,5821.533618203162
SID72058,3636.7003286315075
SID720581,3405.341558945108
SID720607,4237.738123610325
SID720791,2884.725953036822
SID720841,2063.6466638916595
SID720914,3595.9103586842216
SID721029,4231.103578055421
SID721155,3938.2556681944297
SID721169,2965.330118036066
SID721632,3634.1609877325363
SID721641,3818.293371698551
SID721671,5675.024221810916
SID721682,3015.1465195070714
SID721692,5638.7599186224525
SID721798,2404.5709869840316
SID72184,3585.777752333208
SID721844,3094.7819638996484
SID721883,2552.279635989322
SID721907,2431.0309047192477
SID722054,2308.5507353763646
SID722415,2887.842503954386
SID722427,2271.5617910668734
SID722513,2175.53412789719
SID722930,2492.2718038986
SID72302,3026.0568022191237
SID72314,2339.487665091968
SID723146,3432.996792199371
SID723304,3185.002488076101
SID723349,2699.8064377888772
SID723357,3105.2505530182234
SID723407,2471.437249777875
SID72344,1910.6924472298608
SID72346,2153.323823646716
SID723481,3834.9671536661613
SID723510,4737.012871626937
SID723516,2538.758155095724
SID723558,1923.26291132511
SID723700,2161.641224420662
SID724037,5701.801292602202
SID724054,3259.752222190895
SID724069,4648.869785364095
SID724079,2476.9325969972965
SID724190,3176.502424869327
SID724262,2678.3935929876634
SID724428,3065.364619757648
SID724487,3523.3041656156265
SID724524,4046.719288525909
SID724527,3583.9865166968193
SID724616,3643.1193068026787
SID724621,2678.3935929876634
SID724629,2292.4836452336294
SID72485,1804.013191131089
SID724882,2419.375540549794
SID725050,1877.9017257027822
SID725116,2464.263532414973
SID725147,2085.920200409979
SID72516,2905.8661549960766
SID725178,3411.533233586106
SID725287,3838.2323388600016
SID725364,5289.239535586446
SID725698,2350.034269317264
SID725720,2384.560690886896
SID725967,2210.243888306224
SID726041,4725.722915037809
SID726094,2491.551124944658
SID726231,2367.323606682785
SID726374,3955.2699991415375
SID726433,2234.5718072434647
SID726513,2429.5990542960894
SID726700,4497.463123262642
SID726714,2902.532066503141
SID726750,2907.067780299001
SID726904,2434.18134269861
SID72700,2412.2726126939297
SID727004,1767.6923715747225
SID727019,2459.361602386376
SID727099,2409.164165247056
SID727244,3547.933785491013
SID72726,2211.412013074459
SID727284,2630.991599252763
SID727347,2276.0293880808426
SID727415,5208.001900732052
SID727418,2961.6941533790678
SID727567,3253.496609152623
SID727568,3499.2358252800987
SID727569,3295.973369363258
SID727682,2763.907676841171
SID727720,3843.3829064081483
SID727742,2947.5480494799067
SID727833,3333.5227977801414
SID727915,2764.381155221454
SID727952,3273.4619322799813
SID7281,2945.9913482615734
SID728165,2635.358083592966
SID72817,1848.8156209740678
SID728202,6648.9361827932535
SID728217,2842.3017391669837
SID728260,4333.742476875734
SID728376,2988.4081428238173
SID728536,3923.574552632944
SID728634,2065.4293336116175
SID72898,2971.2082682203745
SID729158,3577.0888741128088
SID72940,2729.9601824979577
SID729563,5166.483780796021
SID729615,3500.4128297042253
SID7297,1669.2342214653124
SID729707,3620.0554057427016
SID729799,4594.635100185993
SID729896,5378.459364723865
SID729920,3700.0465521066085
SID729921,3751.3446515395935
SID729987,3161.8881012471456
SID730091,2943.817457142218
SID73012,2623.4132471146113
SID730132,4194.848287541618
SID730185,4828.955442112932
SID730310,5151.091483601437
SID730522,4234.905824787658
SID730696,2360.244785375543
SID730715,3123.6246476587557
SID730735,4719.323889954823
SID730834,2838.3343819575766
SID7309,4411.938467064661
SID730940,2907.063174939596
SID73095,2331.751813047467
SID730951,3699.937819024513
SID731,2630.136109628793
SID731374,2778.4451571806676
SID731566,3189.960005794448
SID731806,6237.327653245327
SID732053,2424.23557067183
SID732113,2235.6513688234854
SID732362,2316.868825909803
SID732409,2151.4015420128585
SID732423,3727.132426180404
SID732444,2626.385464317237
SID732480,2740.4068183012687
SID7325,3180.0257298512993
SID732568,3001.1667589049453
SID732670,2239.851570177854
SID732834,4922.072013768789
SID732877,2737.958317223972
SID732888,3541.2084434983326
SID732938,2851.4777188633025
SID733002,2198.664226907468
SID733053,2807.6854841961494
SID733070,2736.0806828410296
SID733089,2516.3459022263337
SID733099,1742.1093082738287
SID733187,1742.1093082738287
SID733274,2325.511922994194
SID733306,2992.941768983497
SID733351,3667.5168147347713
SID733366,2180.132020409718
SID733374,3614.112382585685
SID733413,3206.765856889862
SID733474,1742.1093082738287
SID733492,4618.697894242936
SID733601,2361.6205532752547
SID733631,3390.605223047214
SID733639,3022.736302116161
SID733712,3287.306723269775
SID733765,2614.083347916787
SID73379,2074.376131024013
SID733849,3624.3162505454575
SID733876,1795.2382687589684
SID73403,3539.7252105019115
SID734157,2825.500362984934
SID734256,5595.53797215541
SID734297,4123.721100477464
SID734302,3766.662553803246
SID734318,2456.6421322032757
SID734498,3670.547687275688
SID734552,4065.659625187627
SID73458,2563.145575189411
SID734731,2344.938016945848
SID734950,2303.4058917625725
SID734953,4501.985996214429
SID73503,4104.191744920525
SID735198,2796.781417617488
SID735226,2335.384091811374
SID735247,2892.8372509054398
SID735262,4483.424118757517
SID735395,5903.608221319681
SID735465,2668.4357616273246
SID735516,4541.430177264918
SID735534,2081.7004557851737
SID735554,2668.64296082845
SID735565,2253.004056599057
SID73564,1797.7286193909003
SID735659,6359.602204942481
SID735688,2424.3893578097945
SID735890,6465.355437234311
SID735930,2992.772973453065
SID736023,2050.44939198336
SID736150,5990.9979617164245
SID736171,3423.2316453661606
SID736186,5467.267888090237
SID736277,3391.881898970808
SID73629,2322.449019073736
SID736353,2124.378433886046
SID736716,2264.742275628172
SID73672,3257.731960889484
SID736754,3203.1248116101024
SID736769,3111.248361887124
SID736775,2747.4830501229326
SID736834,2079.420860025361
SID736907,3319.458227717425
SID737152,3959.468816650146
SID737166,2915.01177045411
SID737339,4749.497747988008
SID73734,2903.140723354104
SID737345,3142.7202665987616
SID737425,5319.940059711684
SID737457,4509.026302405526
SID737471,2419.5278753462526
SID737566,2744.438396407446
SID73762,2287.6722996596295
SID737678,2531.1589948974843
SID737763,6576.468437803856
SID737788,2052.6917974114676
SID737818,4523.970867769984
SID737829,2876.313593736517
SID737918,2611.8499133103956
SID737941,3624.129050557305
SID737989,2484.206700161969
SID738009,2680.5093233750626
SID738097,2544.868264948751
SID738188,3167.550185681289
SID738224,2796.4721616831384
SID73826,2984.377752130401
SID738277,3950.775804288666
SID73841,2868.3200727255344
SID738428,2494.4896357817015
SID738443,3085.1850730983765
SID738460,2221.311304465673
SID738540,5868.761901773765
SID73855,2603.031262729286
SID738575,4687.763515057368
SID738665,4729.783541290924
SID738683,4823.136805973734
SID738720,2992.738986991866
SID738774,3991.3764495101623
SID738788,3501.120398537557
SID738805,3101.9398723068052
SID738838,5979.881635455522
SID738922,3025.0261891566406
SID739028,2042.908901086329
SID739042,2512.705235655005
SID739312,5183.092576336392
SID739354,2195.2885572704063
SID739431,2203.7161927821644
SID739451,2887.258693141741
SID739462,2688.023744138067
SID739484,4034.0687469472473
SID739651,3198.7332717678833
SID739695,3357.665596944277
SID739766,4676.362297392783
SID74005,2297.332930192647
SID740127,2381.4032476213883
SID740162,3648.859909035804
SID740170,2304.617404699825
SID740199,3697.717074114091
SID74034,2834.971647395467
SID740490,2435.3246847617775
SID740550,2347.340650937863
SID740644,5320.648810526576
SID740781,4064.4859587873784
SID740914,2799.879790180211
SID740943,1965.3552021351159
SID74098,2145.782000344611
SID741069,4200.024883232404
SID741083,2541.1485111799166
SID741292,4670.57319423347
SID741316,2302.406703623044
SID741435,2930.8795255351242
SID741444,2930.8795255351242
SID741645,4285.159280285545
SID741780,2801.3008803200164
SID741806,4291.532393196765
SID741809,1973.0169197857554
SID741812,4381.658214112899
SID741841,3209.812315778375
SID74185,2136.490228574589
SID741851,3481.9417472269547
SID742018,2552.1236944407747
SID742023,3070.9716604882015
SID742071,2733.4098291421838
SID742210,2854.4458667683894
SID742232,3331.620636251985
SID742676,4098.739110947361
SID742712,2532.476361252011
SID742875,6777.239846021132
SID742941,3697.491277538668
SID74298,2136.512852722657
SID743194,3050.819199177489
SID743325,5320.044995478809
SID743387,2146.3415368983033
SID743421,3823.7886923428823
SID743500,2057.6356759338696
SID743522,2846.3771129075512
SID743579,4307.022268277671
SID743618,4913.228618847184
SID743628,3362.419624393575
SID743699,3648.2955734351035
SID743744,2863.646835074676
SID743746,3324.0087807340706
SID743791,2797.7510427113803
SID743845,3556.2826763278927
SID743990,2870.527583698533
SID744058,2966.7330073822977
SID744253,3965.2018756958055
SID744309,3146.9865663316027
SID744428,4290.774916759467
SID744639,2041.4657327105958
SID744691,4906.08328747791
SID744692,5354.896692132159
SID74472,3274.609650631124
SID744769,3033.2809191840697
SID744888,5581.137924430523
SID744973,2367.2074798842204
SID745233,2037.561446896694
SID745331,2978.8190775619655
SID745428,2589.5303824257917
SID745442,6476.519777310212
SID745785,4379.70732325105
SID745804,2648.2935996442648
SID74590,2584.2703068191195
SID745930,3867.040805683826
SID745970,4906.099650749371
SID746001,3018.3391251227927
SID746092,2470.6494634663118
SID746204,4379.899982321408
SID746245,4398.551250571039
SID746321,3298.256072208057
SID746324,4668.007084767795
SID746351,2587.9067715635165
SID746724,4363.286837217631
SID746858,2347.404078617512
SID746926,2598.446423773703
SID747021,2610.649702664461
SID747079,2329.5934623362614
SID747156,5100.17870132156
SID747489,3606.7009473321987
SID747604,5195.097069289913
SID747611,2316.257328965756
SID747630,2614.3546537912625
SID747749,5374.992257357068
SID747871,4673.874117142684
SID747873,2585.9032964929825
SID747995,3833.8838698778954
SID748074,2688.4597294478976
SID748127,2950.890111846298
SID748128,2723.4604125257747
SID748132,5092.437955495541
SID748136,3166.8460456811863
SID748138,3500.0651055819358
SID74821,2467.860443407193
SID748294,4043.8487257616525
SID748307,4737.87583002732
SID748326,5108.353084054471
SID748374,2261.966982141057
SID748548,3834.543571874754
SID748572,2122.038577693511
SID748582,2303.0131689758946
SID748616,2100.9793198285815
SID748719,5327.290047946735
SID748752,2846.144977570893
SID749117,5033.896156306402
SID749297,5030.784249842169
SID749313,3561.64292931744
SID749314,2625.791880213557
SID749322,2476.3090029549767
SID749325,4495.515180497835
SID749409,3526.16258363111
SID749428,2575.994335033368
SID749639,3568.9191428279764
SID749858,2802.3332350623496
SID749950,3532.914870430017
SID7500,5592.761403898259
SID750019,2716.3485871557305
SID750410,4405.318985335403
SID750621,5323.874608582853
SID751012,2518.6034250468383
SID751019,3836.4537874812004
SID751246,2582.739242304843
SID751287,4110.971701408043
SID75136,2237.0731089280516
SID751403,2459.5996900695363
SID751444,2558.640757652952
SID751607,3093.757699211098
SID751653,4854.332020477044
SID751707,3749.420876216096
SID751980,1802.4591944376903
SID75204,2759.834296841431
SID752107,3023.652428224027
SID75212,1888.6050637887543
SID75213,3035.0051843808023
SID752155,2810.994707652064
SID752253,2664.0403532480896
SID752282,5526.383562733747
SID752285,6068.151616472119
SID752298,3101.7118286954883
SID752408,5029.232750930409
SID752468,2693.37532648112
SID75265,2270.298952583464
SID752736,2798.7000910618253
SID752750,3232.0380570359757
SID752992,5188.784605145364
SID753030,3634.044157754389
SID753078,4037.2882693050533
SID753181,2596.4473812477213
SID753328,2382.0476571765475
SID753348,2355.816056663333
SID753593,2374.1771260444675
SID753852,6710.166023169319
SID753925,2871.7288978654515
SID754075,3091.684380636496
SID754105,3318.9895743539673
SID754172,3097.7623797523015
SID754222,2537.55597272364
SID754282,2198.850896140054
SID75435,2614.2217214624043
SID754433,2818.227794805556
SID754503,4907.372670539653
SID754555,2376.9984942145475
SID754658,2772.2872827107735
SID754785,2381.569350229981
SID754796,2937.3536373131037
SID754833,4462.525302156795
SID754892,5872.154835475578
SID755029,2387.1541214570384
SID755074,2646.3072334658755
SID755137,2599.5079598065918
SID755158,4793.383128899086
SID755190,2812.953063543201
SID755193,2495.4976660432667
SID755240,3224.0775621627095
SID755265,6073.563150285236
SID755340,2346.964794044292
SID755428,2916.2823423163727
SID755440,2319.757536576696
SID755515,2941.5595335122584
SID755549,2219.4131002691693
SID755590,3428.089288461534
SID755685,3811.46070181784
SID755724,3811.46070181784
SID75575,2420.6405571695814
SID755847,2155.5539426429796
SID755852,2309.0895096102195
SID755857,2477.8050208808636
SID756114,2222.2823170109004
SID756116,2803.837005509849
SID756249,4863.328995381315
SID756255,3148.0914114303787
SID756259,3264.191566236219
SID7563,2942.5940048627094
SID756311,2547.488871388754
SID756330,3776.9936243068937
SID756627,2835.2340901220905
SID756658,5059.958894943249
SID756766,3016.4370310063678
SID756818,2506.4036896496573
SID757068,2529.3443097849613
SID75715,2450.12290618676
SID757239,3983.0569947760496
SID75741,3968.71772160179
SID757452,2009.8415300959
SID757470,6376.855627277109
SID757472,3866.208626000611
SID757593,2215.374457383172
SID757618,2463.845932042813
SID757635,3232.0380570359757
SID757734,2821.1680372423716
SID757777,3627.8561176164158
SID757830,4587.962699431471
SID757883,5121.794961759457
SID757931,2378.0261240621026
SID75803,2744.8972078720517
SID758068,2663.045820071661
SID758119,3303.2038078042324
SID758146,5047.617713114005
SID758224,4386.875772216749
SID758228,3924.3316428949497
SID758429,4845.503887509755
SID758480,2534.3809126407896
SID758534,4383.2014030889395
SID758597,3066.4372477692377
SID758644,5336.552917580666
SID758724,2497.9156681713694
SID758800,2704.758271947659
SID758892,3075.069631044824
SID758993,2253.255954279057
SID759261,3244.2656548085993
SID759301,3450.7077103981455
SID759552,3193.4229868391167
SID759658,3105.649060050675
SID759667,5841.38435726273
SID75968,3311.1366050822276
SID759685,2720.3094091139324
SID759692,4684.41564577389
SID759704,2392.6082391906903
SID759760,2962.3157473851943
SID759949,2937.1327182561845
SID760055,3233.6678714907503
SID760114,5846.048760411015
SID76016,2204.045089407533
SID760166,2385.1407747652165
SID760241,2538.251447169379
SID760286,2486.878160339284
SID760296,3182.1868339372113
SID760401,2691.2689900919586
SID760606,2699.1989950841053
SID760696,3391.3741422814282
SID76071,2355.9623976633466
SID76077,2805.5195068733774
SID760818,3683.9987014724597
SID760847,2394.307306177377
SID76101,2212.2716305940294
SID761074,3202.764184892837
SID761203,2750.6558902682164
SID761250,3084.1492687343025
SID761262,2924.8846955696135
SID761328,2740.4316849709503
SID761427,5811.944644951087
SID761448,4184.030833278717
SID761454,4554.348455254463
SID761457,2605.6806432746653
SID761467,4338.036528176929
SID761472,3083.3299699980585
SID761675,3867.3505758999363
SID761743,4924.526371850268
SID761780,2254.173747753367
SID761918,2799.3311456438664
SID762080,4938.459948998061
SID762082,4981.925538569642
SID762214,2515.1089012739003
SID762222,5571.048938150438
SID76228,4614.601676765753
SID762425,5575.956021679989
SID762456,2950.056131157381
SID762468,2856.532061166839
SID762600,5166.669269627865
SID762667,4037.202590675789
SID762756,2203.809099070714
SID762815,2980.7161172587275
SID762884,4105.313985576937
SID762922,3122.5422843127153
SID762923,3332.6232618433805
